"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
270,0,0.6,0.5,0,0.002,2,0.2,"relu",0.1,0.7,0.856110557717692,-20.4023603513981,0.350756687632746,3.35932743534951,0.182206262210912,0.477788783414845,0,0.665580774511441,-7.53378739000337,-0.199549304842415,1.94634383844139,0.0752268685834298,0.211537630697273,38.6
324,0,0.6,0.25,0.75,0.002,1,0.1,"relu",0.5,0.6,0.903821003920166,-17.2555635169506,0.480102036441111,5.83293832303192,0.291755563007572,0.592124268138088,0,0.665393685119207,-8.57704983726644,-0.642031698772153,2.41213463590363,0.0970135659578541,0.211288504307339,37.8
128,1,0.2,0.5,0.25,0.002,1,0.2,"relu",0.7,0,0.881647232744886,-18.9977663594094,0.410563095147788,4.3313239218915,0.23420104887558,0.53253522775583,0,0.665277600128894,-7.8500913628423,-0.361634000491912,2.10587389995364,0.0833110011634042,0.208364494726128,40.4
680,0.2,0.6,1,0.5,0.002,2,0.1,"relu",0.5,0,0.88327556018191,-18.6106264724794,0.425454573997939,4.70331326417931,0.252757704047245,0.540865515259613,0,0.665221681456136,-7.9376251153216,-0.325089078972354,2.65009040900899,0.092515639191147,0.211991908528534,38.6
843,0.8,0.8,0.25,1,0.001,1,0.1,"relu",0.3,0.1,0.896982711687612,-18.0192186933542,0.447544379810445,4.90988574648299,0.262190668453016,0.57375840966723,0,0.665171565986695,-7.95766451257157,-0.288556464110355,2.19700241512188,0.08366260076022,0.201708327279927,39.2
84,0.4,1,0.25,0.25,0.002,1,0.1,"relu",0.4,0.7,0.904660480323958,-17.141195430841,0.485320906033455,6.28788590012731,0.29967084790176,0.5932673293855,0,0.665025529782979,-8.6610485254509,-0.640832687426446,2.78627783791366,0.0921839336274034,0.207384906174475,40.2
414,0.2,0.2,1,0.75,0.002,1,0.1,"relu",0.2,0.7,0.89404960417812,-17.7492149579726,0.459741962327672,5.45935129312387,0.278687541270153,0.566223636331252,0,0.664875402839003,-8.504209623256,-0.592089582954034,2.34461783161957,0.0876715363908153,0.199614956690781,38.2
1000,1,1,0.25,0.5,0.001,1,0.1,"relu",0.7,0.3,0.875441024877994,-19.0316566912582,0.406022561418885,4.32810511846886,0.237488408850622,0.526630192317456,0,0.664872846115198,-7.93432711627553,-0.365823146775924,2.470581532091,0.0856125292455569,0.207274707145488,38.8
225,1,0.6,0.25,0.25,0.002,1,0.2,"relu",0.2,0.3,0.87615166642174,-19.3386038125825,0.396245719093934,4.03059533692834,0.22389022844786,0.51842550048439,0,0.664777033375855,-7.71737608668708,-0.257442368302922,2.50117301460266,0.0827914295917737,0.213441424906826,42.6
961,0.6,0,1,0.25,0.002,2,0.1,"relu",0.4,0.6,0.871512856673997,-19.2064603520179,0.400773583291665,4.23624697696096,0.237118510572825,0.516751652353872,0.2,0.664641561484818,-7.92570314053445,-0.321375308000735,2.04799923363081,0.0825829036257637,0.202874840370942,36.8
235,0.8,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.8,0.87503805812403,-19.0261977970624,0.406015855518044,4.39852466314054,0.237876276712324,0.525353917815768,0.4,0.664572474588728,-7.89340056024193,-0.33021284910545,2.12094852076467,0.0855417907528612,0.204256889531929,38.4
74,0.4,1,1,0,0.001,1,0.1,"relu",1,0.2,0.872716428086144,-19.1228005601473,0.403615412123582,4.40854340414619,0.23539205602559,0.521827753512984,0,0.664477614776331,-7.94660024281756,-0.36417957482036,2.67385054360858,0.0838501751942809,0.206040757163473,38.8
986,0.4,0.2,1,0,0.002,1,0.2,"relu",0.6,0.1,0.877696271089331,-19.1709762022741,0.402955845291669,4.23318940425929,0.229562277254408,0.522871386913907,0,0.664460725932989,-7.63393404826252,-0.220215159589534,2.02374966398115,0.0790258841019071,0.209725311487171,41.6
897,0.8,0.2,0.75,0.5,0.002,1,0.2,"relu",0.9,0.3,0.866975094166919,-19.4836779288515,0.388971669546186,4.1882276209442,0.216371484833363,0.507366154500284,0.4,0.664365665862393,-7.93640497459933,-0.344999065708737,2.43007374183032,0.0832141016415051,0.21106699355273,41.4
911,0.6,1,0.75,1,0.002,1,0.2,"relu",0.5,0.1,0.883898087605282,-18.9571356799086,0.411864067799822,4.3510654696688,0.228479036301819,0.538848821262444,0,0.664328585138014,-7.82846325378509,-0.326707731145956,2.31430661812779,0.0794783325450879,0.21003858684307,39.6
992,0.6,0.8,0.5,0.75,0.001,1,0.1,"relu",0.1,0.6,0.875562798367325,-19.0397750434535,0.406136358265585,4.42989514375472,0.234326171961365,0.528112612387205,0.2,0.664139817780154,-7.88610192103009,-0.329218284368777,2.44899376081321,0.084897873616919,0.203454105142774,41.6
281,0.8,0.4,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.845320510058694,-20.7763013768774,0.334604720175182,3.19982909033854,0.181007800649242,0.459851209347405,0.2,0.663968316695133,-7.43391817909565,-0.158230115997079,2.00432794810888,0.0759548145772068,0.209689331847714,39.2
262,1,0.2,1,1,0.002,2,0.2,"relu",0.4,0.6,0.853488293097956,-20.562164510059,0.343146528735105,3.28894999983264,0.182676073719532,0.475601074965601,0.2,0.663852164627316,-7.50709346472443,-0.18836089770878,2.04586583988778,0.073434237174624,0.209703777834398,39.4
787,0.8,0,0.25,1,0.002,1,0.2,"relu",0.7,0.4,0.897152176789341,-18.2682055993098,0.44027561347562,4.70351146497224,0.249968405061696,0.56896132781534,0,0.663816567582914,-7.91303374765534,-0.356658781913148,2.34932160436224,0.0900717706032454,0.212251445502527,39.8
375,0.4,0.4,0.5,0.5,0.002,1,0.2,"relu",0.4,0.6,0.872596877015519,-19.439085859305,0.392943876595509,4.05871216148811,0.220644052812941,0.513619609942293,0,0.663661041992866,-7.73764821897551,-0.273056219448159,2.22270480787355,0.0821764927148652,0.211592170561545,41.8
356,0.8,0.2,1,0.5,0.002,1,0.2,"relu",0.1,0.3,0.875834188970239,-19.2246987951353,0.401623025774594,4.37636134062442,0.222008697408638,0.522000606523471,0,0.66363146424883,-7.97052052466346,-0.369236495169948,2.67341050162862,0.0825944763472681,0.208998335694334,39.6
925,0.6,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.2,0.89918605000032,-17.5104051054989,0.470155292733384,5.71526885613733,0.287619321168077,0.579719510526143,0,0.66358539663553,-8.24262409636158,-0.418363356027449,2.52698178542279,0.0914605545599047,0.205313280405388,40.6
348,0.2,0.4,1,0.25,0.002,1,0.2,"relu",0.9,0.8,0.872579195943535,-19.4558249330223,0.39143386668465,4.05292350652478,0.218408124932181,0.513052069420442,0,0.663544090887713,-7.67543686421518,-0.257231001543447,2.17474769208407,0.0843872584734289,0.212968597423436,39
66,0.6,0.4,1,0.5,0.001,2,0.1,"relu",0.2,0.8,0.843865632163564,-20.7634835159388,0.334667509747274,3.25499634381293,0.184485432290997,0.461553438206484,0.2,0.663443830627325,-7.32800615471346,-0.11943963574672,1.87610463326449,0.0749011297363654,0.208889000304829,35.6
725,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.890452445705328,-18.6208610769992,0.425062815227044,4.33732559063293,0.240639069316995,0.551987154309365,0,0.663386174383664,-7.81581351073495,-0.311427567529945,2.2460804835417,0.0860757542523341,0.213723145267067,40.4
492,0,0.4,0.25,0.75,0.001,1,0.1,"relu",0.6,0.6,0.885514363852179,-18.5437518161466,0.42486810863703,4.49513779002408,0.24783766169895,0.545139105980992,0,0.663048486384325,-7.94134500442551,-0.31737878010209,2.70746373133874,0.0855359206546429,0.209636108703023,41.6
797,0,0.4,1,0,0.001,1,0.2,"relu",0.6,0.8,0.854908905919256,-20.3336281578764,0.351788555407069,3.37786545909344,0.188010015973929,0.481020269235539,0,0.663017509495019,-7.3943800252182,-0.139250226364778,1.91325948667108,0.075332982459831,0.213129251996562,39.4
422,0.4,0.6,0.5,1,0.001,1,0.1,"relu",0.2,0.6,0.883498925152467,-18.7076252871907,0.419784373698196,4.57528102569386,0.244524969860061,0.54313898895973,0,0.663009603310575,-7.78769143282071,-0.274746244319677,2.19222240640587,0.0836944900451319,0.204439719532128,40
411,0.2,1,0.75,0.25,0.002,1,0.2,"relu",0.9,0.1,0.871412567984909,-19.4725283435913,0.390814936487437,4.00166303313276,0.217724175640917,0.513718230241745,0,0.662994256311002,-7.87933223667949,-0.316249219186558,2.11363153900415,0.0820192857667243,0.204417461221553,38.4
726,0.8,0,1,1,0.002,2,0.1,"relu",0.4,1,0.884957975656654,-18.6257697066505,0.426059988371754,4.67782130252128,0.247376438130787,0.543835846474469,0,0.662981742308259,-7.88072958409962,-0.312041715975735,2.24893080001771,0.088190255802459,0.210352619792498,40.6
737,1,0.2,0.5,0.25,0.002,2,0.1,"relu",0.3,0.2,0.881645213535483,-18.6534409859032,0.423751757045837,4.6821457977048,0.248017417388013,0.536714091517609,0,0.662929944698663,-8.14510302152977,-0.416563037801034,2.5009714112099,0.0907811649921282,0.207911864319527,38
307,1,0.2,1,0.75,0.002,1,0.2,"relu",0.7,0.1,0.869409730367294,-19.4337330057709,0.391769916459068,4.13011928410967,0.220072390306601,0.512095143278886,0,0.662892491044846,-7.94893465737547,-0.359086752204468,2.74748733876397,0.0824716046139204,0.205924322273018,40.2
720,0.8,0.8,1,0.25,0.002,1,0.2,"relu",0.4,0.5,0.872960809606013,-19.3144923574967,0.397273194298754,4.32192812681754,0.220659786365119,0.517357362898045,0.2,0.662889611652751,-7.79630100938501,-0.29284466589474,2.57252277040928,0.0808192746450439,0.2106671542199,41.4
457,0.6,0,0.5,1,0.002,1,0.1,"relu",0.4,1,0.907897380035593,-17.0648135770506,0.488529653610891,6.41035721091935,0.295230995549934,0.601650919268518,0,0.662846528360309,-8.66075754779365,-0.665773340388771,3.48611970706476,0.0939858846857327,0.204394502873478,41.8
766,1,0.6,0.25,1,0.002,1,0.1,"relu",0.3,0.3,0.914578239080123,-16.6018980441312,0.504316262409294,6.62737995223592,0.313706074850381,0.619023475115031,0,0.662809019296917,-8.73686722455084,-0.696235708843731,2.80645780078184,0.0922788810765044,0.199764794153334,38.4
464,0.6,0,0.25,0.25,0.002,2,0.2,"relu",0.4,0.8,0.845145517407722,-20.7956397515957,0.333283758455448,3.24864083020831,0.180333629739064,0.458310629551763,0,0.662791553512157,-7.39763236641095,-0.153989707363602,2.07891507203556,0.0793957926351678,0.210454584962561,41.4
443,0.6,0,0.75,0,0.002,1,0.2,"relu",0.5,0.5,0.875988795995766,-19.2165694276344,0.401603616068457,4.29112039895648,0.219977868682537,0.521142857954003,0,0.662647235615553,-7.9264245150833,-0.342520239414696,2.42015917240661,0.0803937255652555,0.209845164501209,37
56,0.6,0,0.75,0.5,0.002,2,0.1,"relu",0.9,0,0.872826683758742,-19.1612779876079,0.403038318645842,4.43642986226608,0.231229882325803,0.520796846564072,0,0.662640126123767,-8.0868549344461,-0.42613210971164,2.79993158795137,0.086397563021744,0.20213010331432,40.8
185,0.6,0,0.25,1,0.002,1,0.2,"relu",0.3,0.3,0.89650552285477,-18.3585285352633,0.436480820712843,4.50442011326104,0.250075635660413,0.56486855452057,0,0.66263352095629,-7.8360721087439,-0.331974305898333,2.36834769089813,0.0839376586637852,0.211830751915584,40.6
70,0.2,0,0.75,1,0.002,1,0.2,"relu",0.1,0.4,0.885806704991311,-18.8558628341098,0.415184804673849,4.42354876512368,0.233110163844038,0.540841597662057,0,0.662620377369496,-7.79279467854259,-0.295181313143816,2.22422656754736,0.084031348088992,0.210533623260851,40.2
969,0,0.6,0.5,0,0.002,1,0.2,"relu",0.2,0.4,0.891010695256843,-18.426036485877,0.432948297568433,4.49730688263414,0.243806802963875,0.549254535439766,0,0.662549138919955,-8.14168132021316,-0.443602440498759,2.50875532889451,0.0828910883436162,0.212150418500396,39.8
670,0.8,1,1,0.5,0.002,1,0.1,"relu",0.1,0.3,0.894035918721105,-17.7233112275696,0.461118762253694,5.75022075957914,0.279202715550646,0.571329633594736,0,0.662518364240778,-8.61070972748273,-0.636957893314651,2.43528207197203,0.0886574374829088,0.200735575597815,39.8
204,1,0.8,0.75,0.5,0.002,1,0.1,"relu",0.1,0.3,0.89817021036225,-17.4117756226337,0.472863472544373,5.96376777383947,0.294684637030853,0.579162541149639,0,0.662485872136553,-8.42466950047042,-0.508346551300777,3.14965505979235,0.0951421662033929,0.201905518675068,40.4
709,0.4,0.6,0.25,0,0.002,1,0.1,"relu",0.2,0.9,0.894130044695312,-17.766552706986,0.46088015076159,5.78189294302734,0.281457762394258,0.570698702414395,0,0.662388242798595,-8.44445330119346,-0.577824541692536,2.63729797373031,0.093916180090121,0.207299355466934,42.6
623,0.8,0.4,1,0.25,0.002,2,0.1,"relu",0.9,0.4,0.878798010147855,-18.8346654684504,0.416438826763955,4.57777349356331,0.249860906403243,0.529945816010884,0,0.662363400877619,-8.24725093671104,-0.502031216494573,2.80375197782643,0.0930033671714227,0.211498609799304,42.8
354,0.4,0.8,1,0.25,0.001,1,0.1,"relu",0.5,0.7,0.884266555165704,-18.5558543321038,0.426703688743405,4.85282100299505,0.251495573103226,0.546985135825834,0,0.662349293546138,-7.90810976768246,-0.285968626622776,2.67458980582101,0.0835220434934456,0.204151976353643,41.6
791,0.4,0.4,1,0,0.001,1,0.2,"relu",0.5,0.9,0.844473715611207,-20.8176441004253,0.333096883609223,3.31501330859599,0.177985469610172,0.462396850797459,0,0.662317215673953,-7.43096031984629,-0.139119852967246,1.97676568263698,0.0706096349375491,0.20550351458975,37.8
608,0.4,0.2,0.5,0.25,0.002,1,0.2,"relu",0.3,0.5,0.872006318270476,-19.4033526690768,0.393663191561918,4.05901731467972,0.218200344006777,0.514637436435589,0,0.6623047830688,-7.7325142713608,-0.275381807387616,2.20561040995657,0.0842249430596331,0.212599248424212,41.6
205,0.4,0.2,0.5,0,0.002,2,0.2,"relu",0.3,0.8,0.847806239801684,-20.6973882730727,0.337679810418948,3.24183393055348,0.18066481242784,0.462243501784879,0,0.662266752567231,-7.51198011783748,-0.186127118830511,1.94632755497675,0.0773625504706459,0.208313005952996,40.2
853,0.8,1,0.75,0,0.002,2,0.1,"relu",0.3,0.7,0.887056557166965,-18.4599730541852,0.43006937649617,4.63408442417321,0.253601467825185,0.54526614033732,0,0.662252437663258,-7.90688498545312,-0.338045996210105,2.27874550756123,0.0888179494056214,0.205411483900835,40.4
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.842178623379424,-20.9406391543688,0.326861870647021,3.14506464832189,0.175433682441018,0.456478332633709,0.4,0.662127952908285,-7.41248723849744,-0.141813982636535,1.9535562786107,0.0693406749735948,0.202490829898751,36.4
429,0.4,0.8,1,0.5,0.002,1,0.2,"relu",0.9,0,0.870594688627428,-19.4572162410526,0.390757312531173,4.06627035726308,0.215091900903577,0.510574477012239,0.2,0.661963445129368,-7.8172821517632,-0.261363827105289,2.59261793208024,0.0783790662215124,0.209299836566912,40
672,1,0.2,0.5,0,0.002,2,0.2,"relu",0.3,0,0.851003350392638,-20.5603252065722,0.343695794976449,3.25948060892794,0.186424563505803,0.46852642974407,0,0.661916895398379,-7.53544391206233,-0.192898537758964,1.87761598876204,0.0765498079205711,0.207747850525734,40.6
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.880596993999722,-18.7538001654802,0.419651751258812,4.61637957650828,0.245527303014528,0.53297809158586,0,0.661875484269078,-8.21581473326457,-0.467485896906692,3.50058032717277,0.0900563541362927,0.20259461338327,39.4
474,0.6,0.6,0.75,0,0.002,2,0.1,"relu",0.2,0.7,0.881618932634203,-18.7275782666116,0.421400955173106,4.56354705989097,0.251944326164536,0.537332301629459,0,0.661840756476469,-8.09012199084464,-0.400207521913437,2.15141408393671,0.0829937113314853,0.195476352241186,41.2
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.846543766604953,-20.5138099728382,0.343811811400636,3.44158570518876,0.190599760761357,0.467665187738374,0.4,0.661808159054682,-7.57537612094404,-0.22839225282471,2.21904931438632,0.0780009636784273,0.205364051952889,40.2
570,1,1,0.75,0.75,0.002,1,0.1,"relu",0.1,0.2,0.89256326878095,-17.9759639297371,0.451469080955743,5.19700401228633,0.275884968347074,0.561603503091825,0,0.661785323468544,-8.44071146813758,-0.616914293334661,2.455347918168,0.0903961808269503,0.203054153536129,42.4
418,0.6,0,0.25,0.75,0.002,1,0.1,"relu",0.9,0,0.90464351992039,-17.1494316741893,0.483948190799659,6.29386843734452,0.296625336360111,0.592762504313851,0,0.661756437069704,-8.6062504152829,-0.667139562639009,2.93469833528181,0.08791545250427,0.201666789399797,42.6
696,0,0.6,0.75,0.25,0.002,2,0.1,"relu",0.3,0,0.887044072428636,-18.4057068111478,0.433519389905414,4.78796988115871,0.252412496145654,0.549377892931289,0,0.661729741754347,-8.22362477522001,-0.450355498373936,2.13355964779918,0.0865389697475267,0.199855733250949,36.6
371,0.8,0.6,0.25,0,0.002,1,0.1,"relu",0.4,0,0.89444877729527,-17.6746833022565,0.463511352559609,5.81759586208853,0.284590213351671,0.568857973076999,0,0.661724307437119,-8.76891507192262,-0.685259523403962,13.8441003748043,0.0956655822573506,0.209256039805508,39.6
820,0.8,0.4,0.25,1,0.002,2,0.1,"relu",0.5,0.8,0.901487256994405,-17.8123627669881,0.457535846830901,5.11126688259137,0.272012012720718,0.581201876114537,0,0.661712790233561,-8.14671121598986,-0.416939555011329,2.3678536969649,0.0937843416827154,0.198976714901933,40.2
388,0.4,0.4,0.75,0.25,0.002,2,0.2,"relu",0.6,0.1,0.84621911624385,-20.6773474514051,0.338064423727105,3.27523523447627,0.182543826526873,0.462604152482701,0.4,0.661704824247814,-7.65209855250526,-0.267596310042617,2.07208011851696,0.0753246207236417,0.203851473447351,40
101,0.6,0.6,0.75,0.5,0.002,1,0.2,"relu",0.7,0.8,0.8759395726702,-19.231383123189,0.401437949369785,4.18151779169816,0.225876753595741,0.521543148601661,0,0.661668541173068,-7.72505457442627,-0.275768562126241,2.10262159057128,0.0825563727609307,0.208209504592685,38
940,0.2,0.8,1,1,0.002,1,0.1,"relu",0.3,0,0.911333644245891,-16.7543096643518,0.500138944292874,6.61605167757616,0.312454551106829,0.61211441469138,0,0.661639532934087,-8.57149812250511,-0.554534658292452,3.02758415713668,0.0933346833979516,0.204898545712551,38.2
716,1,0.4,1,0.25,0.002,2,0.2,"relu",0.7,0.2,0.841892028436053,-21.0531568915941,0.323340321379713,3.14276499371418,0.172540840588785,0.45301792711384,0.4,0.66163589548933,-7.34553592747731,-0.119286442179304,2.51309169518528,0.072206799824314,0.20843007809502,40.2
821,1,1,0.5,0,0.002,1,0.1,"relu",0.6,1,0.898071501935632,-17.5698494137617,0.468451076384052,5.88261255814472,0.28388386141448,0.576910464292128,0,0.661599548832006,-8.6333493108599,-0.661604364839783,3.52984800325334,0.0883723773119381,0.204644414915655,40.6
529,1,0,0.75,1,0.002,1,0.1,"relu",0.7,0.1,0.902269760186974,-17.2989229000152,0.477663454542337,6.06976776281577,0.294255570253509,0.590613986359874,0,0.661593666403587,-8.35472241316532,-0.490486332323332,2.35328351790925,0.0945402166288027,0.205263880263948,42
582,1,0.8,1,1,0.001,1,0.2,"relu",0.2,0,0.852715119288015,-20.5141186660598,0.344547040705388,3.36443181762665,0.18312299289408,0.478794793953464,0.2,0.661393158569761,-7.3698799027811,-0.135000839935663,1.92529982432138,0.0738851885178975,0.206412037995111,39.4
215,0.2,0.6,0.75,0.75,0.002,2,0.2,"relu",0.2,0.6,0.846507287395771,-20.6804023186569,0.337940140615824,3.33657157345644,0.182095037478668,0.461223968995424,0,0.661383458036774,-7.56841940440026,-0.231922453384458,2.21388518176119,0.0759485662508821,0.20813889619509,39.8
197,0.8,0.4,0.5,0.5,0.002,1,0.1,"relu",0.4,0.4,0.901243379914118,-17.3212836122981,0.478492046771617,6.01859786452032,0.299025425545085,0.586034702791616,0,0.661293591182715,-8.53236379038214,-0.627038856932796,5.15348322336296,0.0903915451626113,0.205782485518885,43.2
89,0.6,1,0.5,0.25,0.002,2,0.2,"relu",1,0.3,0.848457841957698,-20.5754182250113,0.342351820296362,3.28758386369912,0.186900972763228,0.464976993597813,0,0.661264559121701,-7.6680709959205,-0.289942554795895,2.00089209626866,0.0781981398476784,0.20697649059204,42.4
436,0.6,0,1,1,0.002,1,0.1,"relu",0.3,0.9,0.907913692082233,-16.944498426463,0.492627739735561,6.63245530034025,0.300572612393265,0.602163909262704,0,0.661220010710877,-8.60450792334364,-0.595909913788134,3.21890351177391,0.0897202257181883,0.203530372926787,41.8
82,0.2,1,0.5,0.75,0.002,2,0.2,"relu",0.8,0,0.848338679015799,-20.5563678954948,0.342475685323837,3.32299500356387,0.18605754039025,0.465389024016075,0.2,0.661214913686876,-7.56677575996563,-0.216072675935952,2.00051683773088,0.0761466743895289,0.20646191299851,39.2
173,0,0.6,1,0.75,0.001,1,0.1,"relu",0.3,0.6,0.880473470383298,-18.6826208387013,0.421300842283769,4.63555567697588,0.247346006832915,0.537215579876862,0,0.661205625086767,-7.92402507461108,-0.333805030547405,2.86956171399201,0.0874172793176979,0.207908446105005,40.6
67,0.6,0.6,0.5,0.5,0.002,2,0.1,"relu",0.5,0,0.880923142127588,-18.7155881512127,0.421651698973686,4.55478285405363,0.247512429649796,0.536185101132042,0,0.661157795541094,-7.99641508528893,-0.379235714349373,2.07453847978096,0.0829039686538656,0.201510935757326,40.6
241,0.8,0.4,0,1,0.001,1,0.1,"relu",0.5,0.9,0.907029543408272,-17.0927622873622,0.48747833647934,5.91257809278972,0.310141444056134,0.602877920705673,0,0.661080986357177,-8.60293918805245,-0.591431318955311,3.11051074780707,0.0924872578448259,0.19978536888873,43.2
