"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
692,0.2,0.2,0.5,1,0.002,1,0.1,"relu",0.7,0.4,0.894794272686766,-19.6232345843266,0.47403427609736,4.97918205235972,0.294167531628943,0.586884565751175,0,0.654288960862683,-8.77522780243552,-0.284543063792541,1.987049411436,0.0869289615836227,0.207992709646241,40.2
594,0,0.2,0.75,1,0.001,2,0.1,"relu",1,0.2,0.859066243876404,-22.4207165784674,0.371837712812483,3.29435825527736,0.209927290943408,0.508404078054056,0,0.654172935456188,-8.38769900942062,-0.15124777289675,1.78003913756092,0.0742475163153132,0.198422098100133,39.2
58,1,1,0.75,1,0.002,1,0.2,"relu",0.3,0.9,0.879866321345846,-21.2864237626246,0.415265434273522,3.71556191952275,0.243010151896116,0.543683292012163,0,0.654160559336906,-8.5450986371879,-0.227153866264883,2.17543356060513,0.079998826460258,0.200543134047652,36.6
664,1,0.4,0.75,0.5,0.002,1,0.1,"relu",0.9,0.6,0.890097495370348,-19.8371449688746,0.466724979532231,4.8794638788589,0.292952450259567,0.576234428191798,0,0.653913678000358,-9.12225573373778,-0.399764459120283,2.19661967398948,0.0872641029330659,0.196167970067033,38.4
691,0.2,0.6,0.25,0.75,0.002,2,0.2,"relu",0.5,1,0.853186437607012,-22.7532365944171,0.35735390677082,3.0261501479172,0.198410188463498,0.490386435972375,0,0.653659876002516,-8.27395075061392,-0.112257954562436,1.73859004053236,0.0717995751886951,0.197522145872096,40.2
429,0.2,0.6,0.25,0,0.001,2,0.1,"relu",0.2,0.7,0.846739236659412,-22.8351036687923,0.353875679641145,3.11094735687429,0.202279027823088,0.484481124692146,0,0.653459022540716,-8.33746765968339,-0.158964554961823,1.81666250080672,0.0758741878784896,0.201172194075276,38
693,0.6,1,0.25,0.5,0.002,2,0.1,"relu",0.1,0.8,0.877989173815465,-20.9275866282911,0.427943291241114,4.04380879989084,0.260338660486369,0.54601476543976,0,0.65326020845219,-8.8031158705168,-0.317585760291927,2.12249449561057,0.0835001961054785,0.198020632817577,36.6
865,0.4,0.2,1,0.75,0.002,2,0.2,"relu",0.9,0.8,0.849120807339878,-22.7718784840801,0.357538171282622,3.10524368699185,0.200534145767919,0.48414280422738,0,0.653174418455991,-8.25111056546597,-0.118335005668645,1.84932490255443,0.0715878169702736,0.199631051345571,36.2
549,0.6,0.6,0.5,0.25,0.002,1,0.2,"relu",1,0.2,0.870242599678358,-21.5762582754175,0.403746421428944,3.66140762359466,0.233586231695242,0.52591710496793,0,0.653082637896402,-8.62823261895194,-0.242338907523377,1.94113232968431,0.0756689182064696,0.199601780805053,38.8
995,0.2,1,0.25,0.75,0.002,1,0.1,"relu",0.8,0.7,0.893362166517011,-19.8136641800043,0.468894237123213,4.78330212021144,0.294439308286994,0.581235235567661,0,0.652962839153986,-9.2398547796418,-0.509908759319021,2.19595599805735,0.0870344452294145,0.199389237321809,36.6
