"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
455,0.4,0.6,1,0.5,0.002,2,0.2,"relu",0.6,0.2,0.841609225595713,-31.5005345413282,0.416040152704606,2.27128001614457,0.276267959125495,0.568697328665457,0,0.661864117398665,-11.7683155208888,-0.249957833114171,1.48784286923693,0.126777828746488,0.269933257572959,7
304,1,0.8,0.25,0.5,0.002,1,0.1,"relu",0.8,0.1,0.896274336161181,-25.9792847885389,0.556930282517121,3.48658715975664,0.401800401928487,0.672839138815931,0,0.661828672179396,-13.0416292039935,-0.503355884995642,1.69001167365673,0.150275694654533,0.265915798802796,6
432,1,0,0.75,0,0.001,2,0.1,"relu",0.7,0.3,0.850805341993006,-30.5940056404905,0.440442583644463,2.47162928443544,0.29846109954927,0.586918670913555,0,0.661823251401916,-11.8740614241054,-0.16220513360875,1.59444755323923,0.133145206139864,0.266584982335263,7
135,0,1,0.25,1,0.001,2,0.1,"relu",0.7,0.5,0.862320296521004,-30.0003159343335,0.45851960398231,2.52453505438725,0.309427384950428,0.610516726149608,0,0.661773828239748,-11.9544986733162,-0.199409389008194,1.55331621848017,0.129881611716815,0.267658471055099,8
795,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.7,0.5,0.893421014443701,-26.1038148054372,0.552541383824961,3.47097193913843,0.401121056796591,0.669921257442854,0,0.661692192244246,-13.1386651248484,-0.472871271313856,1.86257396827307,0.161244796022438,0.265761583638127,7.2
147,0.4,0.2,0,0.5,0.001,1,0.1,"relu",0.9,0,0.897763052665599,-25.7512377889097,0.560260445009538,3.47762210427159,0.405847559089987,0.67885740936619,0,0.661656103691585,-12.744318405167,-0.381003567792173,1.7775865371553,0.15515355271298,0.261901630764194,6.6
618,0.6,0.6,0,0.75,0.002,2,0.2,"relu",0.1,0.3,0.86182084826175,-29.7857763499316,0.462861702914752,2.63031106050439,0.32161198813426,0.606688925555065,0,0.661627055164637,-11.8933394424554,-0.21302041302766,1.62979204532463,0.144637308684885,0.266631158624863,7.2
323,0.4,1,0.75,1,0.001,1,0.1,"relu",0.2,0.3,0.885278993308193,-27.2310471886747,0.5241533584658,3.12800620221224,0.370117390245057,0.652423645302413,0,0.661554786336532,-12.1816152453924,-0.224641572178655,1.70799854718754,0.149365393494358,0.267015940768275,6.2
812,0.4,0.6,0.75,0.5,0.001,2,0.2,"relu",0.1,0,0.818189490642376,-33.5896135977039,0.358616733034542,1.97059933047,0.231063733167383,0.526316438055574,0,0.661548050045366,-11.0282361431504,0.0162967440917807,1.4466915130908,0.115491717065266,0.26539439642652,6.8
272,1,1,0,0.5,0.001,2,0.2,"relu",0.9,0.5,0.835464209111709,-32.1763219320694,0.398794062797494,2.20363431740513,0.267824739887201,0.558932915220877,0,0.661542695145053,-11.5816638413687,-0.113826613010063,1.56298815908185,0.132258076152067,0.262058056209791,7
867,0.6,0.6,1,0.5,0.001,2,0.1,"relu",0.6,0.6,0.846951229065009,-30.9489229163784,0.431288021857545,2.42836332842906,0.29345270890028,0.580500003104301,0,0.66150614562496,-11.6259878698744,-0.13057261311833,1.55633517039521,0.131103292793822,0.266123495410597,7.4
145,0.6,0.2,0.75,0.5,0.001,1,0.1,"relu",0.9,0.4,0.880656615467085,-27.8793239236657,0.510949582516605,2.98933423608127,0.360251192972306,0.642731404363941,0,0.661477589611343,-11.9550954511477,-0.196029128113108,1.6440853132821,0.13990036300983,0.260108094630186,7.4
949,0.6,1,0.25,0.75,0.001,1,0.1,"relu",0.8,0.6,0.883523743499017,-27.5100199961232,0.519906771240235,3.10850613536927,0.365232754377331,0.649762767194913,0,0.661475607811976,-12.1711277457051,-0.233632903509547,1.66976489264745,0.147737768455155,0.270447488630332,7.2
12,1,0.6,0,0.75,0.001,1,0.1,"relu",0,0.4,0.870920834920905,-29.0403679755645,0.484551353110279,2.75442313206967,0.333599292630407,0.624941903415704,0,0.661473900749111,-12.3368270982848,-0.280807781479611,1.63740582917606,0.137346949882716,0.259489792031936,7
