"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
728,1,0.8,0.25,0.5,0.002,2,0.2,"relu",0.3,0.8,0.841323655075048,-28.4332436630825,0.385013816551249,2.37476420535799,0.241487060077299,0.538664534855954,0,0.658777614087574,-10.4158807418867,-0.279190279483081,1.58933929817075,0.108294308577037,0.247585758619771,10.4
193,0.4,0.4,1,0,0.002,2,0.1,"relu",0.8,0.9,0.867578751277948,-25.9819047984168,0.457222399189204,3.07485396571174,0.30604017238617,0.591478242588411,0,0.65877343526456,-11.0565392758408,-0.536510569292168,1.75381680634203,0.126538408960006,0.249595464150253,10.2
758,0.4,0.6,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.899204266422774,-23.158379218671,0.537518984450336,3.93239375742143,0.372862715491853,0.656948925997609,0,0.658732277200638,-11.6691157716463,-0.806596155635278,1.86356008988133,0.133402377998276,0.247506909613453,12.4
246,0.2,0.6,1,0,0.002,1,0.2,"relu",0.9,0.6,0.873963619774593,-26.0748093553462,0.456674628176995,2.92102891108281,0.296975855018886,0.600181424094865,0,0.658729192033971,-10.5608981789557,-0.322792617507344,1.64911566127489,0.114478407378976,0.244512416364918,11
975,0.8,1,1,1,0.001,2,0.2,"relu",0.2,0.6,0.824832556010576,-29.9190305933263,0.33918087506649,2.12100953198961,0.205978230677723,0.511482830727538,0.2,0.658677285452917,-9.9319641427063,-0.0555374765380216,1.51086182821427,0.0976397076580739,0.243887373862156,12.2
210,0.4,0,0,0,0.002,1,0.1,"relu",0.4,0.7,0.908904214638521,-22.101988259715,0.566360067832067,4.37403196974236,0.406455678465569,0.679756344127139,0,0.65862155344967,-12.2134870116865,-0.953098202948869,1.98040580671709,0.144775515229433,0.245304172371766,12.8
175,1,0.4,1,1,0.002,2,0.1,"relu",0.4,0,0.88210091620216,-25.1168027013557,0.483651554367706,3.17550280476675,0.324362396862667,0.619314456356502,0,0.658616862304832,-11.0079143816671,-0.520873795998805,1.71699631169454,0.126271526383126,0.247106650928401,12.8
578,1,0.8,0.25,0.5,0.002,2,0.1,"relu",0.2,0.5,0.876972221447047,-25.2948295810456,0.478179895884789,3.20132455037271,0.323569831548455,0.61064290157142,0,0.658596961709585,-10.812489408845,-0.355314307669437,1.72845131989147,0.124918389758947,0.242664589399225,10.8
99,0.4,0.4,0,0.75,0.002,2,0.1,"relu",0.7,0,0.896422945006374,-23.3966687978592,0.531088480525177,3.73792866515075,0.374129939767152,0.652524847539633,0,0.658572421753667,-11.6757872977696,-0.830957289938388,1.85244249761329,0.138271479212067,0.250524925285966,12
253,0.6,0,0.5,1,0.002,2,0.1,"relu",0.4,0.1,0.879083826149646,-25.3645576867743,0.476493096136462,3.10747757980893,0.31610762713907,0.613354934254491,0,0.658548368196792,-11.1096088005801,-0.472999430290533,1.72353555829181,0.124407203155605,0.241427295067929,12.6
